ENSMUSG00000059540	NM_001356342#Tcea2
ENSMUSG00000032479	XM_017313179#Map4
ENSMUSG00000040374	ENSMUST00000164828#Pex2
XM_017321266	XM_017321266#Gm40353
ENSMUSG00000033060	XM_036158723#Lmo7
ENSMUSG00000036435	XM_036165480#Exoc1
ENSMUSG00000051985	XM_017319943#Igfn1
ENSMUSG00000000326	ENSMUST00000165430#Comt
ENSMUSG00000036968	NM_001419174#Cnpy4
ENSMUSG00000068048	ENSMUST00000170643#Rhox9
ENSMUSG00000029192	XM_036164703#Tbc1d14
ENSMUSG00000021767	XM_036158759#Kat6b
ENSMUSG00000040697	XM_036163946#Dnajc16
ENSMUSG00000031662	XM_006531371#Snx20
ENSMUSG00000035443	NM_144543#Thyn1
ENSMUSG00000050050	ENSMUST00000060930#Ccdc158
ENSMUSG00000093804	ENSMUST00000216114#Or4f7
ENSMUSG00000046782	XM_017315184#Ttc6
ENSMUSG00000038523	NM_029305#1700003F12Rik
ENSMUSG00000022676	ENSMUST00000023356#Snai2
ENSMUSG00000030516	NM_001163574#Tjp1
ENSMUSG00000068037	NM_008552#Mas1
ENSMUSG00000028017	ENSMUST00000029653#Egf
ENSMUSG00000030672	ENSMUST00000032910#Mylpf
ENSMUSG00000046792	ENSMUST00000094870#Zfp787
ENSMUSG00000063564	XM_036156655#Col23a1
ENSMUSG00000095551	XM_011245246#Gm7980
ENSMUSG00000030282	ENSMUST00000032419#Cmas
ENSMUSG00000022829	XM_036159822#Stxbp5l
ENSMUSG00000025271	NM_001411764#Pfkfb1
ENSMUSG00000031298	NM_178712#Adgrg2
ENSMUSG00000032553	ENSMUST00000035157#Srprb
ENSMUSG00000047216	XM_036164614#Cdh19
ENSMUSG00000025195	NM_001403297#Dnmbp
ENSMUSG00000029191	ENSMUST00000203471#Rfc1
ENSMUSG00000024026	ENSMUST00000235547#Glo1
ENSMUSG00000066097	NM_001004141#Cyp2j11
ENSMUSG00000057914	XM_006497318#Cacnb2
ENSMUSG00000031644	NM_001293638#Nek1
ENSMUSG00000020385	NM_007714#Clk4
ENSMUSG00000021102	ENSMUST00000021522#Glrx5
ENSMUSG00000037605	ENSMUST00000118034#Adgrl3
ENSMUSG00000042641	ENSMUST00000238926#Rgsl1
ENSMUSG00000000385	XM_006523064#Tmprss2
ENSMUSG00000054728	XM_011244395#Phactr1
ENSMUSG00000091700	ENSMUST00000249502#Gm7876
ENSMUSG00000029088	ENSMUST00000175660#Kcnip4
ENSMUSG00000001786	XM_017314077#Fbxo7
ENSMUSG00000095554	IR54#Ighv1-16
ENSMUSG00000020728	ENSMUST00000182729#Cep112
ENSMUSG00000115423	ENSMUST00000227806#Gm56450
ENSMUSG00000031728	ENSMUST00000212000#Zfp821
ENSMUSG00000040822	ENSMUST00000038539#1700123O20Rik
ENSMUSG00000021668	XM_006517680#Polk
ENSMUSG00000027347	ENSMUST00000172901#Rasgrp1
ENSMUSG00000021666	ENSMUST00000022170#Gfm2
ENSMUSG00000085957	XM_011240875#Syna
ENSMUSG00000025189	ENSMUST00000165311#Cnnm1
ENSMUSG00000070577	XM_036164087#Gm572
ENSMUSG00000021709	ENSMUST00000022222#Erbin
ENSMUSG00000062070	NM_008828#Pgk1
ENSMUSG00000028427	ENSMUST00000054945#Aqp7
ENSMUSG00000022024	ENSMUST00000054908#Sugt1
ENSMUSG00000045095	XM_036165874#Magi1
ENSMUSG00000031972	NM_009606#Acta1
ENSMUSG00000038271	XM_036166233#Iffo1
ENSMUSG00000069305	ENSMUST00000102979#H4c18
ENSMUSG00000066456	NM_175074#Hmgn3
ENSMUSG00000017922	NM_001163218#Prl3c1
ENSMUSG00000035024	ENSMUST00000216677#Ncapd3
ENSMUSG00000033016	ENSMUST00000170905#Nfatc1
ENSMUSG00000024068	NM_001414036#Spast
ENSMUSG00000091779	XM_017313753#Alyreffm11
ENSMUSG00000063889	ENSMUST00000151311#Crem
ENSMUSG00000045350	XM_030248785#Fam186a
ENSMUSG00000033767	XM_006501323#Tmem131l
ENSMUSG00000078869	NM_001416218#Zfp1010
ENSMUSG00000033060	XM_036158730#Lmo7
ENSMUSG00000051652	NM_145152#Lrrc3
ENSMUSG00000033813	NM_011541#Tcea1
ENSMUSG00000079509	NM_001426089#Zfx
ENSMUSG00000038807	ENSMUST00000238457#Rap1gap2
ENSMUSG00000039653	NM_007519#Baat
ENSMUSG00000032478	NM_001409702#Nme6
ENSMUSG00000035392	XM_030250071#Dennd1a
ENSMUSG00000053192	ENSMUST00000065482#Mllt11
ENSMUSG00000031822	ENSMUST00000120493#Gse1
ENSMUSG00000089847	ENSMUST00000058333#Timm10b
ENSMUSG00000041809	ENSMUST00000038447#Efhc1
ENSMUSG00000030096	NM_001410448#Slc6a6
ENSMUSG00000036699	ENSMUST00000115258#Zcchc12
ENSMUSG00000050613	ENSMUST00000213857#Or14j1
ENSMUSG00000052566	NM_001372358#Hook2
ENSMUSG00000046932	ENSMUST00000227562#Vmn1r193
ENSMUSG00000022377	XM_036159117#Asap1
ENSMUSG00000001211	NM_001404875#Agpat3
ENSMUSG00000114299	ENSMUST00000223838#Gm47791
ENSMUSG00000042298	NM_028360#Ttc19
ENSMUSG00000018554	ENSMUST00000108601#Ybx2
ENSMUSG00000018570	ENSMUST00000102580#2810408A11Rik
ENSMUSG00000032712	ENSMUST00000189932#Resf1
ENSMUSG00000070383	ENSMUST00000122224#Or1e29
ENSMUSG00000044681	ENSMUST00000141601#Cnpy1
ENSMUSG00000081540	XM_036164661#Gm12538
ENSMUSG00000026274	NM_001421103#Pask
ENSMUSG00000032245	NM_001033175#Cln6
ENSMUSG00000074570	ENSMUST00000228775#Cass4
ENSMUSG00000064140	ENSMUST00000226039#Trim38
ENSMUSG00000041460	NM_001404359#Cacna2d4
ENSMUSG00000041781	ENSMUST00000047357#Cpsf2
ENSMUSG00000058318	NM_001346704#Phf21a
ENSMUSG00000095017	XM_036162172#Rps12-ps15
ENSMUSG00000044328	XM_006532951#Trp53i13
ENSMUSG00000038312	ENSMUST00000040833#Edem2
ENSMUSG00000025468	ENSMUST00000166758#Caly
ENSMUSG00000112919	ENSMUST00000178998#Cdc5lrt10
ENSMUSG00000090553	ENSMUST00000166915#Snrpe
ENSMUSG00000025236	ENSMUST00000217570#Adpgk
ENSMUSG00000024302	XM_011246838#Dtna
ENSMUSG00000026029	NM_001420049#Casp8
ENSMUSG00000017210	ENSMUST00000017354#Med24
ENSMUSG00000033295	XM_006502870#Ptprf
ENSMUSG00000020167	NM_001164151#Tcf3
ENSMUSG00000030779	XM_036152804#Rbbp6
ENSMUSG00000021684	NM_001404688#Pde8b
ENSMUSG00000048440	ENSMUST00000169591#Cyp4f16
ENSMUSG00000024908	ENSMUST00000025846#Ppp6r3
ENSMUSG00000032202	ENSMUST00000034722#Rab27a
ENSMUSG00000020076	NM_053183#Ddx50
ENSMUSG00000026586	ENSMUST00000075805#Prrx1
ENSMUSG00000025782	ENSMUST00000026888#Taf3
ENSMUSG00000031833	XM_036154186#Mast3
ENSMUSG00000021222	ENSMUST00000021645#Dcaf4
ENSMUSG00000021013	XM_030246975#Ttc8
ENSMUSG00000036591	XM_006497540#Arhgap21
ENSMUSG00000037605	ENSMUST00000121641#Adgrl3
ENSMUSG00000048919	ENSMUST00000215626#Or2aa1
ENSMUSG00000037373	ENSMUST00000202868#Ctbp1
ENSMUSG00000032411	NM_001408588#Tfdp2
ENSMUSG00000030498	ENSMUST00000208711#Gas2
ENSMUSG00000028760	XM_006538776#Eif4g3
ENSMUSG00000032561	ENSMUST00000062723#Acp3
ENSMUSG00000021820	NM_001424461#Camk2g
ENSMUSG00000028868	ENSMUST00000105912#Wasf2
ENSMUSG00000095629	ENSMUST00000227176#Vmn1r89
ENSMUSG00000039852	XM_030253749#Rere
ENSMUSG00000031511	NM_001113517#Arhgef7
ENSMUSG00000026313	XM_030252550#Hdac4
ENSMUSG00000019467	NM_001358557#Arhgef25
ENSMUSG00000020358	ENSMUST00000074669#Hnrnpab
ENSMUSG00000025958	XM_006495654#Creb1
ENSMUSG00000078566	NM_009760#Bnip3
ENSMUSG00000008682	ENSMUST00000008826#Rpl10
ENSMUSG00000027884	NM_145543#Clcc1
ENSMUSG00000020167	NM_001164148#Tcf3
ENSMUSG00000028496	NM_001404956#Mllt3
ENSMUSG00000064145	ENSMUST00000013338#Arih2
ENSMUSG00000022085	ENSMUST00000022678#Pebp4
ENSMUSG00000034252	ENSMUST00000165607#Senp6
ENSMUSG00000050732	ENSMUST00000142613#Vamp8
ENSMUSG00000095550	ENSMUST00000162387#Speer4a3
ENSMUSG00000081225	NM_001100182#Cyp2j12
ENSMUSG00000039841	NM_001411804#Zfp800
ENSMUSG00000058806	XM_011243339#Col13a1
ENSMUSG00000073094	ENSMUST00000101433#Smim9
ENSMUSG00000040648	NM_001405472#Ppip5k2
ENSMUSG00000040687	XM_036161232#Madd
ENSMUSG00000078650	ENSMUST00000019469#G6pc1
ENSMUSG00000031097	ENSMUST00000149529#Tnni2
ENSMUSG00000028438	ENSMUST00000108055#Kif24
ENSMUSG00000054160	ENSMUST00000067020#Nkx2-4
ENSMUSG00000033498	XM_006498734#Strc
ENSMUSG00000045515	ENSMUST00000054883#Pou3f3
ENSMUSG00000038664	ENSMUST00000042824#Herc1
ENSMUSG00000034254	NM_001414240#Agpat1
ENSMUSG00000095527	NM_146424#Or8b101
ENSMUSG00000037622	NM_001416533#Wdtc1
ENSMUSG00000068327	ENSMUST00000089641#Tlx2
ENSMUSG00000033335	XM_006509980#Dnm2
ENSMUSG00000091568	ENSMUST00000249567#Gm8206
ENSMUSG00000061469	NM_001378504#Msantd5
ENSMUSG00000045392	ENSMUST00000215682#Or5m3b
ENSMUSG00000020319	ENSMUST00000020568#Wdpcp
ENSMUSG00000000631	NM_011586#Myo18a
ENSMUSG00000040350	NM_001347446#Trim7
ENSMUSG00000047149	ENSMUST00000215090#Or5j3
ENSMUSG00000053044	ENSMUST00000065248#Cd8b1
ENSMUSG00000021013	ENSMUST00000085109#Ttc8
ENSMUSG00000017386	ENSMUST00000017530#Traf4
ENSMUSG00000091215	ENSMUST00000170021#Pate1
ENSMUSG00000056564	ENSMUST00000216965#Or2ab1
ENSMUSG00000116597	NM_001357870#Gm536
ENSMUSG00000030222	ENSMUST00000117919#Rerg
ENSMUSG00000041757	XM_006529553#Plekha6
ENSMUSG00000090710	NM_001128510#Pate11
ENSMUSG00000051747	ENSMUST00000099981#Ttn
ENSMUSG00000039158	NM_001426149#Akna
ENSMUSG00000100245	XM_017318867#Gm21282
ENSMUSG00000060275	XM_006525466#Nrg2
ENSMUSG00000045078	XM_030254042#Rnf216
ENSMUSG00000031376	XM_006528084#Atp2b3
ENSMUSG00000002983	NM_001417185#Relb
ENSMUSG00000023257	NM_001310461#Cypt1
ENSMUSG00000039321	NM_145440#Uts2r
ENSMUSG00000039153	ENSMUST00000113572#Runx2
ENSMUSG00000021594	ENSMUST00000091514#Srd5a1
ENSMUSG00000038608	ENSMUST00000077946#Dock10
ENSMUSG00000095675	ENSMUST00000178864#Ccl21b
ENSMUSG00000048154	NM_001033276#Kmt2d
ENSMUSG00000042507	ENSMUST00000110294#Mideas
ENSMUSG00000034435	ENSMUST00000042975#Tmem30b
ENSMUSG00000053093	ENSMUST00000102803#Myh7
ENSMUSG00000027835	ENSMUST00000161137#Pdcd10
ENSMUSG00000078498	ENSMUST00000166764#Zfp988
ENSMUSG00000032297	NM_001413522#Celf6
ENSMUSG00000052889	NM_008855#Prkcb
ENSMUSG00000043319	NM_001039049#Cox8c
ENSMUSG00000000606	ENSMUST00000233280#Vmn2r88
ENSMUSG00000054874	XM_006531614#Pcnx3
ENSMUSG00000095975	ENSMUST00000184016#Cphx1
ENSMUSG00000101972	NM_178207#H3c11
ENSMUSG00000070348	NM_001379248#Ccnd1
ENSMUSG00000027332	NM_001416220#Ivd
ENSMUSG00000019935	ENSMUST00000020102#Slc17a8
ENSMUSG00000031358	ENSMUST00000033725#Msl3
ENSMUSG00000046691	NM_001364186#Chtf8
ENSMUSG00000021613	ENSMUST00000022108#Hapln1
ENSMUSG00000036564	ENSMUST00000041318#Ndrg4
ENSMUSG00000020376	ENSMUST00000054684#Rnf130
ENSMUSG00000035530	ENSMUST00000049385#Eif1
ENSMUSG00000075160	ENSMUST00000215828#Or5aq7
ENSMUSG00000063063	NM_145732#Ctnna2
ENSMUSG00000046854	ENSMUST00000055304#Pip5kl1
ENSMUSG00000073932	ENSMUST00000213214#Or51i2
ENSMUSG00000037993	NM_178380#Dhx38
ENSMUSG00000002279	ENSMUST00000116641#Lmf1
ENSMUSG00000109033	ENSMUST00000207542#Or4f14c
ENSMUSG00000061769	NM_008464#Klra6
ENSMUSG00000094116	ENSMUST00000178319#Msantd5f5
ENSMUSG00000026147	ENSMUST00000054588#Col9a1
ENSMUSG00000030123	ENSMUST00000015511#Plxnd1
ENSMUSG00000029212	ENSMUST00000031122#Gabrb1
ENSMUSG00000006390	ENSMUST00000067896#Elovl1
ENSMUSG00000066839	ENSMUST00000179422#Ecsit
ENSMUSG00000026131	XM_006495666#Dst
ENSMUSG00000091931	ENSMUST00000173969#Gon7
ENSMUSG00000033819	ENSMUST00000135388#Ppp1r16a
ENSMUSG00000033863	ENSMUST00000036884#Klf9
ENSMUSG00000092579	ENSMUST00000237772#Vmn1r62
ENSMUSG00000094694	ENSMUST00000193893#Ighv1-9
ENSMUSG00000020051	ENSMUST00000020241#Pah
ENSMUSG00000042581	NM_172485#Thsd7b
ENSMUSG00000007950	XM_030243705#Abhd8
ENSMUSG00000053702	XM_036162632#Nebl
ENSMUSG00000060771	ENSMUST00000239367#Tsga10
ENSMUSG00000060275	XM_011246789#Nrg2
ENSMUSG00000001576	XM_030250008#Ergic1
ENSMUSG00000028672	ENSMUST00000030432#Hmgcl
ENSMUSG00000020913	NM_029393#Krt24
ENSMUSG00000052572	XM_036153040#Dlg2
ENSMUSG00000050052	ENSMUST00000062613#Tdrp
ENSMUSG00000049550	XM_036165346#Clip1
ENSMUSG00000049044	ENSMUST00000028525#Rapgef4
ENSMUSG00000029169	ENSMUST00000031061#Dhx15
ENSMUSG00000031390	XM_017318365#Avpr2
ENSMUSG00000029769	NM_001405651#Ccdc136
ENSMUSG00000091476	XM_036152456#Catspere2
ENSMUSG00000045204	ENSMUST00000213018#Or7g20
ENSMUSG00000036815	NM_001406425#Dpp10
ENSMUSG00000019302	XM_006532051#Atp6v0a1
ENSMUSG00000038145	ENSMUST00000118886#Snrk
ENSMUSG00000078657	ENSMUST00000195515#Crnn
ENSMUSG00000005202	XM_011248838#Shbg
ENSMUSG00000041278	NM_133795#Ttc1
ENSMUSG00000044730	ENSMUST00000094769#Airim
ENSMUSG00000024350	XM_006526343#Dnajc18
ENSMUSG00000036006	NM_001402914#Ripor2
ENSMUSG00000000157	ENSMUST00000000161#Itgb2l
ENSMUSG00000067545	ENSMUST00000217617#Or10q3
ENSMUSG00000036617	NM_001177630#Etl4
ENSMUSG00000012296	ENSMUST00000012440#Tjap1
ENSMUSG00000020123	ENSMUST00000020323#Avpr1a
ENSMUSG00000053110	ENSMUST00000086580#Yap1
ENSMUSG00000034973	XM_036155066#Dop1a
ENSMUSG00000096421	ENSMUST00000179726#Krtap12-20
ENSMUSG00000040972	NM_198610#Igsf21
ENSMUSG00000028282	ENSMUST00000029950#Casp8ap2
ENSMUSG00000001280	XM_017316523#Sp1
ENSMUSG00000074435	ENSMUST00000194965#Smcp
ENSMUSG00000012042	ENSMUST00000199804#4930579F01Rik
ENSMUSG00000034648	ENSMUST00000049285#Lrrn1
ENSMUSG00000037992	XM_006532597#Rara
ENSMUSG00000032017	ENSMUST00000034515#Grik4
ENSMUSG00000028033	ENSMUST00000173058#Kcnq5
ENSMUSG00000045482	ENSMUST00000038980#Trrap
ENSMUSG00000075415	XM_017315551#Fnbp1
ENSMUSG00000001138	NM_001331209#Cnnm3
ENSMUSG00000064121	ENSMUST00000213475#Or11a4
ENSMUSG00000029064	ENSMUST00000105616#Gnb1
ENSMUSG00000093550	ENSMUST00000175683#Higd1c
ENSMUSG00000021684	XM_036158018#Pde8b
ENSMUSG00000096687	ENSMUST00000178563#Mfsd4b4
ENSMUSG00000039990	ENSMUST00000128901#Edrf1
ENSMUSG00000021684	NM_001170669#Pde8b
ENSMUSG00000026009	XM_006496140#Icos
ENSMUSG00000019854	XM_017313853#Reps1
ENSMUSG00000020728	ENSMUST00000133670#Cep112
ENSMUSG00000063176	ENSMUST00000220176#Or8g35
ENSMUSG00000029088	ENSMUST00000176978#Kcnip4
ENSMUSG00000008892	ENSMUST00000009036#Vdac3
ENSMUSG00000029406	NM_011256#Pitpnm2
ENSMUSG00000031952	ENSMUST00000034430#Chst5
ENSMUSG00000038560	ENSMUST00000107622#Sp6
ENSMUSG00000015721	NM_001305857#Nlrp5
ENSMUSG00000032425	ENSMUST00000161458#Zfp949
XM_030249387	XM_030249387#Gm52260
ENSMUSG00000002550	ENSMUST00000002625#Uck1
ENSMUSG00000022553	ENSMUST00000160172#Maf1
ENSMUSG00000003279	XM_006524184#Dlgap1
ENSMUSG00000004933	XM_006513298#Matk
ENSMUSG00000024515	NM_008540#Smad4
ENSMUSG00000046178	ENSMUST00000160300#Nxph1
ENSMUSG00000070822	NM_001382523#Zscan18
ENSMUSG00000029108	XM_006504030#Pcdh7
ENSMUSG00000019813	XM_036155469#Cep57l1
ENSMUSG00000032812	ENSMUST00000107010#Arap1
ENSMUSG00000030093	ENSMUST00000032180#Wnt7a
ENSMUSG00000028108	NM_001409947#Ecm1
ENSMUSG00000041459	NM_001305425#Tardbp
ENSMUSG00000031827	NM_028071#Cotl1
ENSMUSG00000022536	NM_001359748#Glyr1
ENSMUSG00000035168	ENSMUST00000037526#Tanc1
ENSMUSG00000040506	ENSMUST00000045699#Ambra1
ENSMUSG00000029503	ENSMUST00000112478#P2rx2
ENSMUSG00000000126	ENSMUST00000000128#Wnt9a
ENSMUSG00000097084	ENSMUST00000181609#Foxl1
ENSMUSG00000071392	ENSMUST00000207827#Ect2l
ENSMUSG00000039128	NM_001356501#Cdc123
ENSMUSG00000043079	XM_006525471#Synpo
ENSMUSG00000054733	ENSMUST00000067927#Msra
ENSMUSG00000040473	ENSMUST00000196165#Cfap69
ENSMUSG00000028555	XM_006502994#Ttc39a
ENSMUSG00000028070	ENSMUST00000029708#Naxe
ENSMUSG00000035623	ENSMUST00000107153#Rsf1
ENSMUSG00000039382	ENSMUST00000043045#Wdr45
ENSMUSG00000020183	NM_027468#Cpm
ENSMUSG00000026687	ENSMUST00000028004#Aldh9a1
ENSMUSG00000031303	NM_001163085#Map3k15
ENSMUSG00000096407	ENSMUST00000179796#Ighv6-5
ENSMUSG00000014543	NM_133203#Klra17
ENSMUSG00000020376	NM_021540#Rnf130
ENSMUSG00000000154	NM_001417041#Slc22a18
ENSMUSG00000024213	ENSMUST00000025050#Nudt3
ENSMUSG00000037860	ENSMUST00000166137#Aim2
ENSMUSG00000075387	ENSMUST00000213300#Or1j13
XM_011241556	XM_011241556#Gm38821
ENSMUSG00000042210	ENSMUST00000171678#Abhd14a
ENSMUSG00000080268	NM_001374048#Brms1
ENSMUSG00000001247	NM_017405#Lsr
ENSMUSG00000113280	XM_036157783#Gm21559
ENSMUSG00000062980	ENSMUST00000115383#Cped1
XM_036156132	XM_036156132#Gm47612
ENSMUSG00000021902	NM_001360624#Phf7
ENSMUSG00000037736	NM_001401414#Limch1
ENSMUSG00000079418	NM_001379684#Atg4a
ENSMUSG00000030407	ENSMUST00000032566#Qpctl
ENSMUSG00000031751	NM_001414274#Amfr
ENSMUSG00000054423	XM_006518024#Cadps
ENSMUSG00000075155	ENSMUST00000217368#Or5w1b
ENSMUSG00000028035	ENSMUST00000144950#Dnajb4
ENSMUSG00000100634	ENSMUST00000190100#Gm28171
ENSMUSG00000052273	ENSMUST00000209154#Dnah3
ENSMUSG00000027674	XM_011249701#Pex5l
ENSMUSG00000030987	XM_036152856#Stim1
ENSMUSG00000032009	ENSMUST00000208222#Sesn3
ENSMUSG00000060671	NM_001081182#Atp8b2
ENSMUSG00000060600	ENSMUST00000170716#Eno3
ENSMUSG00000037007	NM_019747#Zfp113
ENSMUSG00000029475	XM_036165167#Kdm2b
ENSMUSG00000015733	ENSMUST00000015877#Capza2
ENSMUSG00000054894	ENSMUST00000220916#Dmac2l
ENSMUSG00000020485	NM_009296#Supt4a
ENSMUSG00000027748	NM_016984#Trpc4
ENSMUSG00000060371	NM_181045#Caln1
ENSMUSG00000091734	ENSMUST00000228909#Vmn1r29
ENSMUSG00000003623	ENSMUST00000003720#Crot
ENSMUSG00000059811	XM_036160689#Atl2
ENSMUSG00000021067	ENSMUST00000021467#Sav1
ENSMUSG00000032298	XM_006511487#Neil1
ENSMUSG00000090210	ENSMUST00000119365#Itga10
ENSMUSG00000022370	ENSMUST00000172387#Mrpl13
ENSMUSG00000029015	NM_030727#Slc26a5
ENSMUSG00000073006	NM_001033252#Wmp
ENSMUSG00000000037	XM_006528670#Scml2
ENSMUSG00000025533	XM_036164727#Asl
ENSMUSG00000039219	XM_030247479#Arid4b
ENSMUSG00000031311	NM_001426220#Nono
ENSMUSG00000022311	XM_030248541#Csmd3
ENSMUSG00000019943	NM_001359506#Atp2b1
ENSMUSG00000056612	ENSMUST00000070850#Ppp1r14b
ENSMUSG00000024045	ENSMUST00000237381#Akap8
ENSMUSG00000042734	NM_001033149#Ttc9
ENSMUSG00000033228	NM_028148#Scaf11
ENSMUSG00000007850	XM_036156882#Hnrnph1
ENSMUSG00000036892	XM_006540224#Prodh2
ENSMUSG00000042302	XM_036156525#Ehbp1
ENSMUSG00000000631	XM_036156796#Myo18a
ENSMUSG00000059708	NM_001419769#Akap17b
ENSMUSG00000036401	NM_001039095#Glt6d1
ENSMUSG00000058806	XM_006513170#Col13a1
ENSMUSG00000057337	ENSMUST00000167915#Chst3
ENSMUSG00000026207	XM_011238647#Speg
ENSMUSG00000056718	ENSMUST00000071016#Gm13199
ENSMUSG00000032332	XM_006510797#Col12a1
ENSMUSG00000032121	ENSMUST00000034632#Tmem218
ENSMUSG00000018648	ENSMUST00000108101#Dusp14
ENSMUSG00000029074	ENSMUST00000051509#Ttll10
ENSMUSG00000051732	NM_011033#Pabpc2
ENSMUSG00000024491	NM_001408210#Rbm27
ENSMUSG00000040118	ENSMUST00000039370#Cacna2d1
ENSMUSG00000041966	NM_001165982#Dcaf17
ENSMUSG00000069844	ENSMUST00000108690#Sco1
ENSMUSG00000029516	XM_006530136#Cit
ENSMUSG00000095190	ENSMUST00000179491#Gm10668
ENSMUSG00000111772	ENSMUST00000217292#Or8k41
ENSMUSG00000032572	XM_030244544#Col6a4
ENSMUSG00000006699	NM_001420129#Cdc42
ENSMUSG00000049864	NM_207552#Or8c10
ENSMUSG00000032340	NM_001408270#Neo1
ENSMUSG00000015120	ENSMUST00000249686#Ube2i
ENSMUSG00000068452	XM_006499110#Duox2
ENSMUSG00000023191	ENSMUST00000023958#P3h3
ENSMUSG00000030513	ENSMUST00000176209#Pcsk6
ENSMUSG00000052675	ENSMUST00000120006#Zfp112
ENSMUSG00000020686	NM_001013759#Gas2l2
ENSMUSG00000038664	XM_006511105#Herc1
ENSMUSG00000091844	ENSMUST00000238662#Ccdc168
ENSMUSG00000042244	ENSMUST00000047660#Pglyrp3
ENSMUSG00000020173	NM_001401097#Cobl
ENSMUSG00000055567	XM_036165830#Unc80
ENSMUSG00000024485	NM_001271544#Slc4a9
ENSMUSG00000045665	ENSMUST00000051341#Mfsd5
ENSMUSG00000001583	ENSMUST00000108628#Tnk1
ENSMUSG00000038188	ENSMUST00000118243#Scarf1
ENSMUSG00000028661	XM_036163657#Epha8
ENSMUSG00000018479	ENSMUST00000018623#Chct1
ENSMUSG00000037174	NM_001291059#Elf2
ENSMUSG00000021495	ENSMUST00000225240#Fam193b
ENSMUSG00000061388	ENSMUST00000072539#Csn1s2b
ENSMUSG00000058291	ENSMUST00000110905#Zfp68
ENSMUSG00000041062	ENSMUST00000047098#Mslnl
ENSMUSG00000042790	NM_001310840#Rnf214
ENSMUSG00000021693	NM_001378938#Kif2a
ENSMUSG00000038225	XM_036154152#Primpol
ENSMUSG00000020427	ENSMUST00000020702#Igfbp3
ENSMUSG00000084902	XM_011244864#Cdhr18
ENSMUSG00000024114	NM_027644#Prss41
ENSMUSG00000068071	ENSMUST00000187643#krtap20-23
ENSMUSG00000057716	ENSMUST00000239008#Tmem178b
ENSMUSG00000025217	XM_006526613#Btrc
ENSMUSG00000030172	ENSMUST00000184838#Erc1
ENSMUSG00000038028	NM_177003#Tigar
ENSMUSG00000049606	XM_030254681#Zfp644
ENSMUSG00000054434	NM_001039723#Tmem120b
ENSMUSG00000075105	ENSMUST00000215048#Or4c113
ENSMUSG00000045528	NM_146478#Or8c13
ENSMUSG00000031758	ENSMUST00000109102#Cdyl2
ENSMUSG00000027513	ENSMUST00000029017#Pck1
ENSMUSG00000036678	ENSMUST00000041208#Aaas
ENSMUSG00000092244	ENSMUST00000173055#Esp34
ENSMUSG00000057337	ENSMUST00000068690#Chst3
ENSMUSG00000037971	ENSMUST00000042468#Cfap68
ENSMUSG00000022973	ENSMUST00000170853#Synj1
ENSMUSG00000044556	XM_011240627#Tex38
ENSMUSG00000064181	XM_006513546#Rab3ip
ENSMUSG00000117994	XM_036161214#Gm5820
ENSMUSG00000039967	ENSMUST00000098163#Zfp292
ENSMUSG00000100869	XM_030251625#Gm20846
ENSMUSG00000050587	ENSMUST00000162807#Lrrc4c
ENSMUSG00000038344	ENSMUST00000041370#Txlng
ENSMUSG00000090451	ENSMUST00000164064#Gm6133
ENSMUSG00000049107	NM_001164034#Ntf3
ENSMUSG00000057246	ENSMUST00000078615#Tsbp1
ENSMUSG00000038708	XM_017313476#Golga4
ENSMUSG00000026890	ENSMUST00000112960#Lhx6
ENSMUSG00000070821	ENSMUST00000094834#Or13p8
ENSMUSG00000020871	ENSMUST00000021241#Dlx4
ENSMUSG00000024420	ENSMUST00000234410#Zfp521
ENSMUSG00000035051	NM_001410328#Dhx57
XM_036158271	XM_036158271#Gm46399
ENSMUSG00000054582	NM_001114079#Pabpc1l
ENSMUSG00000030067	ENSMUST00000177437#Foxp1
ENSMUSG00000034768	ENSMUST00000036467#Asb16
ENSMUSG00000095887	ENSMUST00000180207#Gm10096
ENSMUSG00000052688	NM_001311096#Rab7b
ENSMUSG00000020697	ENSMUST00000173722#Lig3
ENSMUSG00000025008	ENSMUST00000135795#Tctn3
ENSMUSG00000026000	XM_011238435#Lancl1
ENSMUSG00000021236	ENSMUST00000117286#Entpd5
ENSMUSG00000016150	ENSMUST00000016294#Tenm1
ENSMUSG00000021606	NM_001423717#Ndufs6
ENSMUSG00000025646	NM_172774#Atrip
ENSMUSG00000059890	NM_145400#Ube4a
ENSMUSG00000025784	NM_011606#Clec3b
ENSMUSG00000025316	NM_001413731#Banp
ENSMUSG00000046846	ENSMUST00000056949#Spesp1
ENSMUSG00000054874	XM_030250680#Pcnx3
ENSMUSG00000090550	ENSMUST00000166281#Prlh
ENSMUSG00000034107	NM_001271884#Ano7
ENSMUSG00000026799	NM_001290489#Med27
ENSMUSG00000046623	NM_008127#Gjb4
ENSMUSG00000038300	XM_030241996#Pth2
ENSMUSG00000073937	ENSMUST00000216006#Or51k2
ENSMUSG00000004455	NM_001424537#Ppp1cc
ENSMUSG00000058897	NM_001244952#Col25a1
ENSMUSG00000025504	ENSMUST00000026577#Eps8l2
ENSMUSG00000094913	ENSMUST00000095491#Krtap10-27
ENSMUSG00000020866	XM_011248687#Cacna1g
ENSMUSG00000028546	NM_001421155#Elavl4
ENSMUSG00000040322	ENSMUST00000029477#Slc25a24
